-0.050529,-0.083913,0.064059,-0.091897,0.10597,0.071763,-0.087675
-0.050998,-0.084629,0.064615,-0.092694,0.1069,0.07236,-0.088422
-0.051471,-0.085349,0.065173,-0.093495,0.10784,0.072959,-0.089173
-0.051946,-0.086072,0.065734,-0.094301,0.10878,0.073561,-0.089928
-0.052424,-0.086799,0.066298,-0.09511,0.10973,0.074166,-0.090686
-0.052904,-0.087529,0.066864,-0.095923,0.11068,0.074773,-0.091447
-0.053388,-0.088263,0.067434,-0.096741,0.11163,0.075383,-0.092213
-0.053874,-0.089,0.068006,-0.097562,0.11259,0.075995,-0.092981
-0.054363,-0.08974,0.068581,-0.098387,0.11356,0.07661,-0.093753
-0.054855,-0.090484,0.069159,-0.099217,0.11452,0.077228,-0.094529
-0.05535,-0.091232,0.069739,-0.10005,0.1155,0.077849,-0.095308
-0.055847,-0.091983,0.070322,-0.10089,0.11648,0.078472,-0.096091
-0.056348,-0.092737,0.070908,-0.10173,0.11746,0.079097,-0.096878
-0.056851,-0.093495,0.071497,-0.10257,0.11845,0.079725,-0.097668
-0.057357,-0.094256,0.072089,-0.10342,0.11944,0.080356,-0.098461
-0.057866,-0.09502,0.072683,-0.10428,0.12044,0.08099,-0.099258
-0.058378,-0.095788,0.07328,-0.10513,0.12145,0.081626,-0.10006
-0.058892,-0.09656,0.07388,-0.106,0.12245,0.082264,-0.10086
-0.05941,-0.097334,0.074483,-0.10686,0.12347,0.082905,-0.10167
-0.05993,-0.098113,0.075088,-0.10773,0.12448,0.083549,-0.10248
-0.060453,-0.098894,0.075697,-0.1086,0.12551,0.084195,-0.1033
-0.06098,-0.09968,0.076308,-0.10948,0.12653,0.084844,-0.10411
-0.061509,-0.10047,0.076921,-0.11036,0.12757,0.085496,-0.10494
-0.06204,-0.10126,0.077538,-0.11125,0.1286,0.08615,-0.10576
-0.062575,-0.10206,0.078157,-0.11214,0.12965,0.086806,-0.10659
-0.063113,-0.10285,0.078779,-0.11303,0.13069,0.087465,-0.10742
-0.063654,-0.10366,0.079404,-0.11393,0.13174,0.088127,-0.10826
-0.064197,-0.10446,0.080032,-0.11483,0.1328,0.088791,-0.1091
-0.064744,-0.10527,0.080662,-0.11574,0.13386,0.089458,-0.10994
-0.065293,-0.10608,0.081295,-0.11665,0.13493,0.090127,-0.11078
-0.065845,-0.1069,0.081931,-0.11756,0.136,0.090799,-0.11163
-0.0664,-0.10772,0.08257,-0.11848,0.13708,0.091473,-0.11249
-0.066959,-0.10854,0.083211,-0.1194,0.13816,0.09215,-0.11334
-0.06752,-0.10937,0.083856,-0.12032,0.13924,0.092829,-0.1142
-0.068084,-0.1102,0.084503,-0.12125,0.14033,0.093511,-0.11507
-0.068651,-0.11103,0.085152,-0.12219,0.14143,0.094196,-0.11593
-0.069221,-0.11186,0.085805,-0.12312,0.14253,0.094882,-0.11681
-0.069794,-0.1127,0.08646,-0.12406,0.14363,0.095572,-0.11768
-0.07037,-0.11355,0.087118,-0.12501,0.14474,0.096263,-0.11856
-0.070949,-0.11439,0.087779,-0.12596,0.14586,0.096958,-0.11944
-0.07153,-0.11524,0.088442,-0.12691,0.14698,0.097654,-0.12032
-0.072115,-0.1161,0.089108,-0.12787,0.1481,0.098353,-0.12121
-0.072703,-0.11695,0.089777,-0.12883,0.14923,0.099055,-0.1221
-0.073294,-0.11781,0.090449,-0.1298,0.15037,0.099759,-0.12299
-0.073888,-0.11867,0.091123,-0.13077,0.15151,0.10047,-0.12389
-0.074484,-0.11954,0.091801,-0.13174,0.15265,0.10117,-0.12479
-0.075084,-0.12041,0.09248,-0.13272,0.1538,0.10189,-0.1257
-0.075687,-0.12128,0.093163,-0.1337,0.15495,0.1026,-0.12661
-0.076293,-0.12216,0.093848,-0.13468,0.15611,0.10332,-0.12752
-0.076901,-0.12304,0.094537,-0.13567,0.15727,0.10403,-0.12843
-0.077513,-0.12392,0.095227,-0.13667,0.15844,0.10476,-0.12935
-0.078128,-0.12481,0.095921,-0.13766,0.15961,0.10548,-0.13027
-0.078746,-0.1257,0.096617,-0.13866,0.16079,0.1062,-0.1312
-0.079367,-0.12659,0.097316,-0.13967,0.16197,0.10693,-0.13213
-0.079991,-0.12749,0.098018,-0.14068,0.16316,0.10766,-0.13306
-0.080618,-0.12839,0.098722,-0.14169,0.16435,0.1084,-0.13399
-0.081248,-0.12929,0.099429,-0.14271,0.16555,0.10913,-0.13493
-0.081881,-0.1302,0.10014,-0.14373,0.16675,0.10987,-0.13587
-0.082517,-0.13111,0.10085,-0.14475,0.16796,0.11061,-0.13682
-0.083156,-0.13202,0.10157,-0.14578,0.16917,0.11135,-0.13777
-0.083798,-0.13293,0.10228,-0.14681,0.17039,0.1121,-0.13872
-0.084444,-0.13385,0.10301,-0.14785,0.17161,0.11284,-0.13967
-0.085092,-0.13478,0.10373,-0.14889,0.17283,0.11359,-0.14063
-0.085743,-0.1357,0.10445,-0.14993,0.17407,0.11434,-0.14159
-0.086398,-0.13663,0.10518,-0.15098,0.1753,0.1151,-0.14256
-0.087055,-0.13756,0.10591,-0.15203,0.17654,0.11585,-0.14353
-0.087716,-0.1385,0.10665,-0.15309,0.17779,0.11661,-0.1445
-0.08838,-0.13944,0.10738,-0.15415,0.17904,0.11737,-0.14547
-0.089046,-0.14038,0.10812,-0.15521,0.18029,0.11813,-0.14645
-0.089716,-0.14133,0.10887,-0.15628,0.18155,0.1189,-0.14743
-0.090389,-0.14227,0.10961,-0.15735,0.18281,0.11967,-0.14842
-0.091065,-0.14323,0.11036,-0.15843,0.18408,0.12044,-0.14941
-0.091744,-0.14418,0.11111,-0.15951,0.18536,0.12121,-0.1504
-0.092427,-0.14514,0.11186,-0.16059,0.18664,0.12198,-0.15139
-0.093112,-0.1461,0.11262,-0.16168,0.18792,0.12276,-0.15239
-0.093801,-0.14706,0.11337,-0.16277,0.18921,0.12354,-0.15339
-0.094492,-0.14803,0.11413,-0.16386,0.1905,0.12432,-0.15439
-0.095187,-0.149,0.1149,-0.16496,0.1918,0.1251,-0.1554
-0.095885,-0.14998,0.11566,-0.16606,0.1931,0.12589,-0.15641
-0.096586,-0.15095,0.11643,-0.16717,0.19441,0.12667,-0.15743
-0.09729,-0.15193,0.1172,-0.16828,0.19572,0.12746,-0.15844
-0.097997,-0.15292,0.11798,-0.16939,0.19703,0.12825,-0.15946
-0.098707,-0.1539,0.11875,-0.17051,0.19836,0.12905,-0.16048
-0.099421,-0.15489,0.11953,-0.17163,0.19968,0.12984,-0.16151
-0.10014,-0.15589,0.12031,-0.17276,0.20101,0.13064,-0.16254
-0.10086,-0.15688,0.1211,-0.17389,0.20235,0.13144,-0.16357
-0.10158,-0.15788,0.12188,-0.17502,0.20369,0.13224,-0.16461
-0.10231,-0.15888,0.12267,-0.17616,0.20503,0.13305,-0.16565
-0.10303,-0.15989,0.12346,-0.1773,0.20638,0.13385,-0.16669
-0.10377,-0.1609,0.12426,-0.17844,0.20774,0.13466,-0.16773
-0.1045,-0.16191,0.12505,-0.17959,0.20909,0.13547,-0.16878
-0.10524,-0.16292,0.12585,-0.18074,0.21046,0.13628,-0.16983
-0.10598,-0.16394,0.12666,-0.1819,0.21183,0.1371,-0.17089
-0.10673,-0.16496,0.12746,-0.18306,0.2132,0.13791,-0.17194
-0.10748,-0.16598,0.12827,-0.18422,0.21458,0.13873,-0.173
-0.10823,-0.16701,0.12908,-0.18539,0.21596,0.13955,-0.17407
-0.10898,-0.16804,0.12989,-0.18656,0.21734,0.14037,-0.17513
-0.10974,-0.16907,0.1307,-0.18773,0.21873,0.1412,-0.1762
-0.1105,-0.17011,0.13152,-0.18891,0.22013,0.14203,-0.17727
-0.11126,-0.17115,0.13234,-0.19009,0.22153,0.14285,-0.17835
-0.11203,-0.17219,0.13316,-0.19127,0.22294,0.14368,-0.17943
-0.1128,-0.17323,0.13399,-0.19246,0.22435,0.14452,-0.18051
-0.11357,-0.17428,0.13481,-0.19366,0.22576,0.14535,-0.18159
-0.11435,-0.17533,0.13564,-0.19485,0.22718,0.14619,-0.18268
-0.11513,-0.17638,0.13648,-0.19605,0.2286,0.14702,-0.18377
-0.11591,-0.17744,0.13731,-0.19725,0.23003,0.14786,-0.18486
-0.1167,-0.1785,0.13815,-0.19846,0.23146,0.14871,-0.18596
-0.11749,-0.17956,0.13899,-0.19967,0.2329,0.14955,-0.18706
-0.11828,-0.18063,0.13983,-0.20089,0.23434,0.15039,-0.18816
-0.11908,-0.18169,0.14067,-0.20211,0.23579,0.15124,-0.18926
-0.11987,-0.18277,0.14152,-0.20333,0.23724,0.15209,-0.19037
-0.12068,-0.18384,0.14237,-0.20455,0.23869,0.15294,-0.19148
-0.12148,-0.18492,0.14322,-0.20578,0.24015,0.15379,-0.19259
-0.12229,-0.186,0.14408,-0.20701,0.24162,0.15465,-0.19371
-0.1231,-0.18708,0.14493,-0.20825,0.24309,0.1555,-0.19483
-0.12392,-0.18816,0.14579,-0.20949,0.24456,0.15636,-0.19595
-0.12473,-0.18925,0.14665,-0.21073,0.24604,0.15722,-0.19707
-0.12556,-0.19034,0.14752,-0.21198,0.24752,0.15808,-0.1982
-0.12638,-0.19144,0.14838,-0.21323,0.24901,0.15895,-0.19933
-0.12721,-0.19253,0.14925,-0.21448,0.2505,0.15981,-0.20046
-0.12804,-0.19363,0.15012,-0.21574,0.25199,0.16068,-0.2016
-0.12887,-0.19474,0.15099,-0.217,0.25349,0.16155,-0.20273
-0.12971,-0.19584,0.15187,-0.21827,0.255,0.16242,-0.20388
-0.13055,-0.19695,0.15275,-0.21953,0.2565,0.16329,-0.20502
-0.13139,-0.19806,0.15363,-0.2208,0.25802,0.16416,-0.20616
-0.13224,-0.19917,0.15451,-0.22208,0.25953,0.16504,-0.20731
-0.13309,-0.20029,0.1554,-0.22336,0.26106,0.16592,-0.20847
-0.13394,-0.20141,0.15628,-0.22464,0.26258,0.16679,-0.20962
-0.1348,-0.20253,0.15717,-0.22592,0.26411,0.16767,-0.21078
-0.13566,-0.20365,0.15806,-0.22721,0.26565,0.16856,-0.21194
-0.13652,-0.20478,0.15896,-0.22851,0.26719,0.16944,-0.2131
-0.13739,-0.20591,0.15985,-0.2298,0.26873,0.17032,-0.21426
-0.13826,-0.20704,0.16075,-0.2311,0.27028,0.17121,-0.21543
-0.13913,-0.20818,0.16165,-0.2324,0.27183,0.1721,-0.2166
-0.14001,-0.20932,0.16256,-0.23371,0.27339,0.17299,-0.21777
-0.14088,-0.21046,0.16346,-0.23502,0.27495,0.17388,-0.21895
-0.14177,-0.2116,0.16437,-0.23633,0.27651,0.17477,-0.22012
-0.14265,-0.21274,0.16528,-0.23764,0.27808,0.17567,-0.2213
-0.14354,-0.21389,0.16619,-0.23896,0.27966,0.17656,-0.22249
-0.14443,-0.21504,0.16711,-0.24029,0.28123,0.17746,-0.22367
-0.14533,-0.2162,0.16802,-0.24161,0.28282,0.17836,-0.22486
-0.14622,-0.21735,0.16894,-0.24294,0.2844,0.17926,-0.22605
-0.14713,-0.21851,0.16986,-0.24427,0.28599,0.18016,-0.22724
-0.14803,-0.21967,0.17079,-0.24561,0.28759,0.18106,-0.22844
-0.14894,-0.22083,0.17171,-0.24695,0.28919,0.18196,-0.22963
-0.14985,-0.222,0.17264,-0.24829,0.29079,0.18287,-0.23083
-0.15076,-0.22317,0.17357,-0.24963,0.2924,0.18378,-0.23203
-0.15168,-0.22434,0.1745,-0.25098,0.29401,0.18468,-0.23324
-0.1526,-0.22551,0.17544,-0.25234,0.29562,0.18559,-0.23445
-0.15352,-0.22669,0.17637,-0.25369,0.29724,0.1865,-0.23566
-0.15445,-0.22787,0.17731,-0.25505,0.29887,0.18742,-0.23687
-0.15538,-0.22905,0.17825,-0.25641,0.30049,0.18833,-0.23808
-0.15632,-0.23023,0.17919,-0.25777,0.30213,0.18925,-0.2393
-0.15725,-0.23142,0.18014,-0.25914,0.30376,0.19016,-0.24051
-0.15819,-0.23261,0.18108,-0.26051,0.3054,0.19108,-0.24174
-0.15913,-0.2338,0.18203,-0.26189,0.30705,0.192,-0.24296
-0.16008,-0.23499,0.18298,-0.26326,0.30869,0.19292,-0.24418
-0.16103,-0.23619,0.18394,-0.26465,0.31035,0.19384,-0.24541
-0.16198,-0.23738,0.18489,-0.26603,0.312,0.19476,-0.24664
-0.16294,-0.23858,0.18585,-0.26742,0.31366,0.19568,-0.24787
-0.1639,-0.23979,0.18681,-0.26881,0.31533,0.19661,-0.24911
-0.16486,-0.24099,0.18777,-0.2702,0.31699,0.19753,-0.25034
-0.16583,-0.2422,0.18873,-0.27159,0.31867,0.19846,-0.25158
-0.16679,-0.24341,0.18969,-0.27299,0.32034,0.19939,-0.25282
-0.16777,-0.24462,0.19066,-0.27439,0.32202,0.20032,-0.25406
-0.16874,-0.24583,0.19163,-0.2758,0.32371,0.20125,-0.25531
-0.16972,-0.24705,0.1926,-0.27721,0.32539,0.20218,-0.25656
-0.1707,-0.24827,0.19357,-0.27862,0.32709,0.20311,-0.2578
-0.17169,-0.24949,0.19455,-0.28003,0.32878,0.20404,-0.25906
-0.17267,-0.25071,0.19552,-0.28145,0.33048,0.20498,-0.26031
-0.17366,-0.25194,0.1965,-0.28287,0.33218,0.20591,-0.26156
-0.17466,-0.25316,0.19748,-0.28429,0.33389,0.20685,-0.26282
-0.17566,-0.25439,0.19847,-0.28572,0.3356,0.20779,-0.26408
-0.17666,-0.25562,0.19945,-0.28715,0.33732,0.20873,-0.26534
-0.17766,-0.25686,0.20044,-0.28858,0.33903,0.20967,-0.2666
-0.17867,-0.25809,0.20142,-0.29001,0.34076,0.21061,-0.26787
-0.17968,-0.25933,0.20241,-0.29145,0.34248,0.21155,-0.26913
-0.18069,-0.26057,0.20341,-0.29289,0.34421,0.21249,-0.2704
-0.18171,-0.26181,0.2044,-0.29433,0.34594,0.21343,-0.27167
-0.18273,-0.26306,0.20539,-0.29578,0.34768,0.21438,-0.27295
-0.18375,-0.2643,0.20639,-0.29723,0.34942,0.21532,-0.27422
-0.18478,-0.26555,0.20739,-0.29868,0.35117,0.21627,-0.2755
-0.1858,-0.2668,0.20839,-0.30013,0.35291,0.21721,-0.27677
-0.18684,-0.26805,0.20939,-0.30159,0.35467,0.21816,-0.27805
-0.18787,-0.26931,0.2104,-0.30305,0.35642,0.21911,-0.27933
-0.18891,-0.27056,0.2114,-0.30451,0.35818,0.22006,-0.28062
-0.18995,-0.27182,0.21241,-0.30597,0.35994,0.22101,-0.2819
-0.191,-0.27308,0.21342,-0.30744,0.36171,0.22196,-0.28319
-0.19205,-0.27435,0.21443,-0.30891,0.36348,0.22291,-0.28448
-0.1931,-0.27561,0.21544,-0.31039,0.36525,0.22386,-0.28577
-0.19415,-0.27688,0.21646,-0.31186,0.36703,0.22481,-0.28706
-0.19521,-0.27814,0.21747,-0.31334,0.36881,0.22576,-0.28835
-0.19627,-0.27941,0.21849,-0.31482,0.37059,0.22672,-0.28965
-0.19733,-0.28068,0.21951,-0.3163,0.37238,0.22767,-0.29095
-0.1984,-0.28196,0.22053,-0.31779,0.37417,0.22863,-0.29224
-0.19947,-0.28323,0.22155,-0.31928,0.37596,0.22958,-0.29354
-0.20054,-0.28451,0.22258,-0.32077,0.37776,0.23054,-0.29484
-0.20162,-0.28579,0.2236,-0.32227,0.37956,0.2315,-0.29615
-0.2027,-0.28707,0.22463,-0.32376,0.38137,0.23245,-0.29745
-0.20378,-0.28835,0.22566,-0.32526,0.38317,0.23341,-0.29876
-0.20487,-0.28964,0.22669,-0.32676,0.38498,0.23437,-0.30007
-0.20596,-0.29092,0.22772,-0.32827,0.3868,0.23533,-0.30137
-0.20705,-0.29221,0.22876,-0.32977,0.38862,0.23629,-0.30269
-0.20815,-0.2935,0.22979,-0.33128,0.39044,0.23725,-0.304
-0.20924,-0.29479,0.23083,-0.33279,0.39226,0.23821,-0.30531
-0.21035,-0.29608,0.23187,-0.33431,0.39409,0.23917,-0.30662
-0.21145,-0.29738,0.23291,-0.33582,0.39592,0.24013,-0.30794
-0.21256,-0.29867,0.23395,-0.33734,0.39775,0.24109,-0.30926
-0.21367,-0.29997,0.23499,-0.33886,0.39959,0.24205,-0.31058
-0.21478,-0.30127,0.23604,-0.34039,0.40143,0.24302,-0.3119
-0.2159,-0.30257,0.23708,-0.34191,0.40327,0.24398,-0.31322
-0.21702,-0.30387,0.23813,-0.34344,0.40512,0.24494,-0.31454
-0.21814,-0.30518,0.23918,-0.34497,0.40697,0.2459,-0.31586
-0.21927,-0.30648,0.24023,-0.3465,0.40882,0.24687,-0.31719
-0.2204,-0.30779,0.24128,-0.34804,0.41068,0.24783,-0.31852
-0.22153,-0.3091,0.24233,-0.34958,0.41254,0.2488,-0.31984
-0.22267,-0.31041,0.24338,-0.35112,0.4144,0.24976,-0.32117
-0.2238,-0.31172,0.24444,-0.35266,0.41627,0.25072,-0.3225
-0.22495,-0.31303,0.2455,-0.3542,0.41814,0.25169,-0.32383
-0.22609,-0.31434,0.24655,-0.35575,0.42001,0.25265,-0.32517
-0.22724,-0.31566,0.24761,-0.3573,0.42188,0.25362,-0.3265
-0.22839,-0.31698,0.24867,-0.35885,0.42376,0.25458,-0.32783
-0.22954,-0.3183,0.24974,-0.3604,0.42564,0.25555,-0.32917
-0.2307,-0.31962,0.2508,-0.36195,0.42752,0.25652,-0.3305
-0.23186,-0.32094,0.25186,-0.36351,0.42941,0.25748,-0.33184
-0.23302,-0.32226,0.25293,-0.36507,0.4313,0.25845,-0.33318
-0.23419,-0.32358,0.254,-0.36663,0.43319,0.25941,-0.33452
-0.23536,-0.32491,0.25506,-0.36819,0.43508,0.26038,-0.33586
-0.23653,-0.32623,0.25613,-0.36976,0.43698,0.26134,-0.3372
-0.2377,-0.32756,0.2572,-0.37133,0.43888,0.26231,-0.33854
-0.23888,-0.32889,0.25827,-0.3729,0.44078,0.26328,-0.33989
-0.24006,-0.33022,0.25935,-0.37447,0.44269,0.26424,-0.34123
-0.24125,-0.33155,0.26042,-0.37604,0.4446,0.26521,-0.34257
-0.24243,-0.33289,0.2615,-0.37761,0.44651,0.26617,-0.34392
-0.24362,-0.33422,0.26257,-0.37919,0.44842,0.26714,-0.34527
-0.24482,-0.33555,0.26365,-0.38077,0.45034,0.2681,-0.34661
-0.24601,-0.33689,0.26473,-0.38235,0.45226,0.26907,-0.34796
-0.24721,-0.33823,0.26581,-0.38393,0.45418,0.27003,-0.34931
-0.24841,-0.33957,0.26689,-0.38552,0.45611,0.271,-0.35066
-0.24962,-0.3409,0.26797,-0.3871,0.45804,0.27196,-0.35201
-0.25083,-0.34224,0.26905,-0.38869,0.45996,0.27293,-0.35336
-0.25204,-0.34359,0.27013,-0.39028,0.4619,0.27389,-0.35471
-0.25325,-0.34493,0.27122,-0.39187,0.46383,0.27486,-0.35606
-0.25447,-0.34627,0.2723,-0.39347,0.46577,0.27582,-0.35742
-0.25569,-0.34762,0.27339,-0.39506,0.46771,0.27678,-0.35877
-0.25691,-0.34896,0.27448,-0.39666,0.46965,0.27775,-0.36012
-0.25813,-0.35031,0.27556,-0.39826,0.4716,0.27871,-0.36148
-0.25936,-0.35166,0.27665,-0.39986,0.47355,0.27967,-0.36283
-0.26059,-0.353,0.27774,-0.40146,0.47549,0.28064,-0.36419
-0.26183,-0.35435,0.27883,-0.40306,0.47745,0.2816,-0.36554
-0.26307,-0.3557,0.27993,-0.40467,0.4794,0.28256,-0.3669
-0.26431,-0.35705,0.28102,-0.40627,0.48136,0.28352,-0.36826
-0.26555,-0.35841,0.28211,-0.40788,0.48332,0.28448,-0.36961
-0.2668,-0.35976,0.28321,-0.40949,0.48528,0.28544,-0.37097
-0.26804,-0.36111,0.2843,-0.4111,0.48724,0.2864,-0.37233
-0.2693,-0.36247,0.2854,-0.41272,0.48921,0.28736,-0.37369
-0.27055,-0.36382,0.28649,-0.41433,0.49118,0.28832,-0.37505
-0.27181,-0.36518,0.28759,-0.41595,0.49315,0.28928,-0.37641
-0.27307,-0.36653,0.28869,-0.41757,0.49512,0.29023,-0.37776
-0.27433,-0.36789,0.28979,-0.41918,0.4971,0.29119,-0.37912
-0.2756,-0.36925,0.29089,-0.4208,0.49907,0.29215,-0.38048
-0.27687,-0.37061,0.29199,-0.42243,0.50105,0.2931,-0.38184
-0.27814,-0.37196,0.29309,-0.42405,0.50303,0.29406,-0.3832
-0.27941,-0.37332,0.29419,-0.42567,0.50502,0.29501,-0.38456
-0.28069,-0.37468,0.29529,-0.4273,0.507,0.29597,-0.38592
-0.28197,-0.37605,0.29639,-0.42893,0.50899,0.29692,-0.38729
-0.28325,-0.37741,0.2975,-0.43055,0.51098,0.29787,-0.38865
-0.28454,-0.37877,0.2986,-0.43218,0.51297,0.29882,-0.39001
-0.28583,-0.38013,0.2997,-0.43382,0.51496,0.29977,-0.39137
-0.28712,-0.38149,0.30081,-0.43545,0.51696,0.30072,-0.39273
-0.28841,-0.38286,0.30192,-0.43708,0.51896,0.30167,-0.39409
-0.28971,-0.38422,0.30302,-0.43872,0.52096,0.30262,-0.39545
-0.29101,-0.38559,0.30413,-0.44035,0.52296,0.30357,-0.39681
-0.29231,-0.38695,0.30523,-0.44199,0.52496,0.30452,-0.39817
-0.29362,-0.38832,0.30634,-0.44363,0.52697,0.30546,-0.39953
-0.29493,-0.38968,0.30745,-0.44527,0.52897,0.30641,-0.40089
-0.29624,-0.39105,0.30856,-0.44691,0.53098,0.30735,-0.40225
-0.29755,-0.39241,0.30967,-0.44855,0.53299,0.3083,-0.40361
-0.29887,-0.39378,0.31078,-0.45019,0.535,0.30924,-0.40497
-0.30019,-0.39515,0.31189,-0.45183,0.53702,0.31018,-0.40633
-0.30151,-0.39652,0.313,-0.45348,0.53903,0.31112,-0.40769
-0.30283,-0.39788,0.31411,-0.45512,0.54105,0.31206,-0.40905
-0.30416,-0.39925,0.31522,-0.45677,0.54307,0.313,-0.41041
-0.30549,-0.40062,0.31633,-0.45842,0.54509,0.31393,-0.41177
-0.30682,-0.40199,0.31744,-0.46007,0.54711,0.31487,-0.41313
-0.30816,-0.40336,0.31855,-0.46171,0.54913,0.3158,-0.41448
-0.3095,-0.40473,0.31967,-0.46336,0.55116,0.31674,-0.41584
-0.31084,-0.40609,0.32078,-0.46502,0.55318,0.31767,-0.4172
-0.31218,-0.40746,0.32189,-0.46667,0.55521,0.3186,-0.41856
-0.31353,-0.40883,0.323,-0.46832,0.55724,0.31953,-0.41991
-0.31487,-0.4102,0.32412,-0.46997,0.55927,0.32046,-0.42127
-0.31623,-0.41157,0.32523,-0.47163,0.5613,0.32139,-0.42262
-0.31758,-0.41294,0.32634,-0.47328,0.56333,0.32232,-0.42398
-0.31894,-0.41431,0.32746,-0.47494,0.56537,0.32324,-0.42533
-0.32029,-0.41568,0.32857,-0.47659,0.56741,0.32417,-0.42669
-0.32166,-0.41705,0.32968,-0.47825,0.56944,0.32509,-0.42804
-0.32302,-0.41842,0.3308,-0.47991,0.57148,0.32601,-0.42939
-0.32439,-0.41979,0.33191,-0.48157,0.57352,0.32693,-0.43074
-0.32576,-0.42116,0.33303,-0.48323,0.57556,0.32785,-0.4321
-0.32713,-0.42252,0.33414,-0.48489,0.5776,0.32877,-0.43345
-0.3285,-0.42389,0.33525,-0.48655,0.57965,0.32968,-0.4348
-0.32988,-0.42526,0.33637,-0.48821,0.58169,0.3306,-0.43615
-0.33126,-0.42663,0.33748,-0.48987,0.58374,0.33151,-0.43749
-0.33264,-0.428,0.3386,-0.49153,0.58579,0.33242,-0.43884
-0.33403,-0.42937,0.33971,-0.49319,0.58783,0.33333,-0.44019
-0.33542,-0.43074,0.34082,-0.49486,0.58988,0.33424,-0.44153
-0.33681,-0.4321,0.34194,-0.49652,0.59193,0.33515,-0.44288
-0.3382,-0.43347,0.34305,-0.49818,0.59398,0.33605,-0.44422
-0.33959,-0.43484,0.34417,-0.49985,0.59604,0.33695,-0.44557
-0.34099,-0.43621,0.34528,-0.50151,0.59809,0.33786,-0.44691
-0.34239,-0.43757,0.34639,-0.50318,0.60014,0.33876,-0.44825
-0.34379,-0.43894,0.34751,-0.50484,0.6022,0.33966,-0.44959
-0.3452,-0.4403,0.34862,-0.50651,0.60425,0.34055,-0.45093
-0.3466,-0.44167,0.34973,-0.50817,0.60631,0.34145,-0.45227
-0.34801,-0.44304,0.35084,-0.50984,0.60837,0.34234,-0.4536
-0.34943,-0.4444,0.35196,-0.5115,0.61042,0.34323,-0.45494
-0.35084,-0.44576,0.35307,-0.51317,0.61248,0.34413,-0.45628
-0.35226,-0.44713,0.35418,-0.51484,0.61454,0.34501,-0.45761
-0.35368,-0.44849,0.35529,-0.5165,0.6166,0.3459,-0.45894
-0.3551,-0.44985,0.3564,-0.51817,0.61866,0.34679,-0.46027
-0.35652,-0.45122,0.35751,-0.51984,0.62073,0.34767,-0.4616
-0.35795,-0.45258,0.35863,-0.5215,0.62279,0.34855,-0.46293
-0.35938,-0.45394,0.35974,-0.52317,0.62485,0.34943,-0.46426
-0.36081,-0.4553,0.36085,-0.52484,0.62691,0.35031,-0.46559
-0.36224,-0.45666,0.36195,-0.52651,0.62898,0.35118,-0.46691
-0.36368,-0.45802,0.36306,-0.52817,0.63104,0.35206,-0.46824
-0.36512,-0.45938,0.36417,-0.52984,0.63311,0.35293,-0.46956
-0.36656,-0.46073,0.36528,-0.53151,0.63517,0.3538,-0.47088
-0.368,-0.46209,0.36639,-0.53317,0.63724,0.35466,-0.4722
-0.36945,-0.46345,0.3675,-0.53484,0.6393,0.35553,-0.47352
-0.37089,-0.4648,0.3686,-0.53651,0.64137,0.35639,-0.47483
-0.37234,-0.46616,0.36971,-0.53818,0.64344,0.35725,-0.47615
-0.3738,-0.46751,0.37081,-0.53984,0.64551,0.35811,-0.47746
-0.37525,-0.46887,0.37192,-0.54151,0.64757,0.35897,-0.47878
-0.37671,-0.47022,0.37302,-0.54318,0.64964,0.35983,-0.48009
-0.37817,-0.47157,0.37413,-0.54484,0.65171,0.36068,-0.4814
-0.37963,-0.47292,0.37523,-0.54651,0.65378,0.36153,-0.4827
-0.38109,-0.47427,0.37633,-0.54817,0.65585,0.36238,-0.48401
-0.38256,-0.47562,0.37743,-0.54984,0.65791,0.36323,-0.48531
-0.38403,-0.47697,0.37854,-0.5515,0.65998,0.36407,-0.48661
-0.3855,-0.47831,0.37964,-0.55317,0.66205,0.36491,-0.48792
-0.38697,-0.47966,0.38074,-0.55483,0.66412,0.36575,-0.48921
-0.38844,-0.481,0.38183,-0.55649,0.66619,0.36659,-0.49051
-0.38992,-0.48235,0.38293,-0.55816,0.66826,0.36742,-0.49181
-0.3914,-0.48369,0.38403,-0.55982,0.67033,0.36825,-0.4931
-0.39288,-0.48503,0.38513,-0.56148,0.6724,0.36908,-0.49439
-0.39436,-0.48637,0.38622,-0.56315,0.67447,0.36991,-0.49568
-0.39585,-0.48771,0.38732,-0.56481,0.67653,0.37074,-0.49697
-0.39733,-0.48905,0.38841,-0.56647,0.6786,0.37156,-0.49825
-0.39882,-0.49039,0.3895,-0.56813,0.68067,0.37238,-0.49954
-0.40031,-0.49172,0.3906,-0.56979,0.68274,0.3732,-0.50082
-0.40181,-0.49306,0.39169,-0.57145,0.68481,0.37401,-0.5021
-0.4033,-0.49439,0.39278,-0.57311,0.68688,0.37483,-0.50338
-0.4048,-0.49572,0.39387,-0.57476,0.68894,0.37564,-0.50465
-0.4063,-0.49705,0.39496,-0.57642,0.69101,0.37645,-0.50593
-0.4078,-0.49838,0.39604,-0.57808,0.69308,0.37725,-0.5072
-0.40931,-0.49971,0.39713,-0.57973,0.69514,0.37805,-0.50847
-0.41081,-0.50104,0.39821,-0.58139,0.69721,0.37885,-0.50974
-0.41232,-0.50236,0.3993,-0.58304,0.69928,0.37965,-0.511
